Codice,Versione Sigma,Warning,Disciplina,Nome,Link
REG33703,Nuovo,,Peso 7.260Kg,Peso kg 7.260 UOMINI,https://www.fidal.it/risultati/2024/REG33703/Risultati/Gara031.html
REG33703,Nuovo,,Peso 6.000Kg,Peso kg 6 JUNIORES UOMINI,https://www.fidal.it/risultati/2024/REG33703/Risultati/Gara032.html
REG33703,Nuovo,,Peso 5.000Kg,Peso kg 5 ALLIEVI,https://www.fidal.it/risultati/2024/REG33703/Risultati/Gara033.html
REG33703,Nuovo,,Peso 4.000Kg,Peso kg 4 DONNE,https://www.fidal.it/risultati/2024/REG33703/Risultati/Gara131.html
REG33703,Nuovo,,Peso 3.000Kg,Peso kg 3 ALLIEVE,https://www.fidal.it/risultati/2024/REG33703/Risultati/Gara132.html
REG33761,Nuovo,,200m,200m UOMINI,https://www.fidal.it/risultati/2024/REG33761/Risultati/Gara004.html
REG33761,Nuovo,,1500m,1500m UOMINI,https://www.fidal.it/risultati/2024/REG33761/Risultati/Gara011.html
REG33761,Nuovo,,200m,200m DONNE,https://www.fidal.it/risultati/2024/REG33761/Risultati/Gara104.html
REG33761,Nuovo,,1500m,1500m DONNE,https://www.fidal.it/risultati/2024/REG33761/Risultati/Gara111.html
REG33761,Nuovo,,Salto in alto,Salto in alto UOMINI,https://www.fidal.it/risultati/2024/REG33761/Risultati/Gara026.html
REG33761,Nuovo,,Salto con l'asta,Salto con l'asta UOMINI,https://www.fidal.it/risultati/2024/REG33761/Risultati/Gara027.html
REG33761,Nuovo,,Salto con l'asta,Salto con l'asta UOMINI ad invito,https://www.fidal.it/risultati/2024/REG33761/Risultati/Gara028.html
REG33761,Nuovo,,Salto in lungo,Salto in lungo DONNE,https://www.fidal.it/risultati/2024/REG33761/Risultati/Gara128.html
REG33761,Nuovo,,Salto in lungo,Salto in lungo ALLIEVE,https://www.fidal.it/risultati/2024/REG33761/Risultati/Gara228.html
COD11603,Nuovo,,60m,60 metri UOMINI,https://www.fidal.it/risultati/2024/COD11603/Risultati/Gara001.html
COD11603,Nuovo,,400m,400m UOMINI,https://www.fidal.it/risultati/2024/COD11603/Risultati/Gara006.html
COD11603,Nuovo,,800m,800 metri UOMINI,https://www.fidal.it/risultati/2024/COD11603/Risultati/Gara008.html
COD11603,Nuovo,,3000m,3000m UOMINI,https://www.fidal.it/risultati/2024/COD11603/Risultati/Gara013.html
COD11603,Nuovo,,60 Hs h106,60 Hs H 106 UOMINI,https://www.fidal.it/risultati/2024/COD11603/Risultati/Gara020.html
COD11603,Nuovo,,60m,60 metri DONNE,https://www.fidal.it/risultati/2024/COD11603/Risultati/Gara101.html
COD11603,Nuovo,,400m,400m DONNE,https://www.fidal.it/risultati/2024/COD11603/Risultati/Gara106.html
COD11603,Nuovo,,800m,800 metri DONNE,https://www.fidal.it/risultati/2024/COD11603/Risultati/Gara108.html
COD11603,Nuovo,,1500m,1500m DONNE,https://www.fidal.it/risultati/2024/COD11603/Risultati/Gara111.html
COD11603,Nuovo,,60 Hs h84,60 Hs H 84-8.50 DONNE,https://www.fidal.it/risultati/2024/COD11603/Risultati/Gara120.html
COD11603,Nuovo,,Salto in alto,Salto triplo UOMINI,https://www.fidal.it/risultati/2024/COD11603/Risultati/Gara029.html
COD11603,Nuovo,,Salto in lungo,Salto in lungo DONNE,https://www.fidal.it/risultati/2024/COD11603/Risultati/Gara128.html
REG33685,Nuovo,,Salto in alto,Salto triplo Allieve,https://www.fidal.it/risultati/2024/REG33685/Risultati/Gara001.html
REG33685,Nuovo,,Salto in alto,Salto triplo J/P/S Donne,https://www.fidal.it/risultati/2024/REG33685/Risultati/Gara002.html
REG33685,Nuovo,,Salto in alto,Salto triplo Allievi,https://www.fidal.it/risultati/2024/REG33685/Risultati/Gara003.html
REG33685,Nuovo,,Salto in alto,Salto triplo J/P/S Uomini,https://www.fidal.it/risultati/2024/REG33685/Risultati/Gara004.html
REG33685,Nuovo,,Salto con l'asta,Salto con l'asta Donne,https://www.fidal.it/risultati/2024/REG33685/Risultati/Gara005.html
REG33685,Nuovo,,Salto con l'asta,Salto con l'asta Cadette,https://www.fidal.it/risultati/2024/REG33685/Risultati/Gara006.html
REG33762,Nuovo,,60m,60m CADETTI,https://www.fidal.it/risultati/2024/REG33762/Risultati/Gara201.html
REG33762,Nuovo,,200m,200m CADETTI,https://www.fidal.it/risultati/2024/REG33762/Risultati/Gara204.html
REG33762,Nuovo,,4x200m,Staffetta 4x200 CADETTI,https://www.fidal.it/risultati/2024/REG33762/Risultati/Gara260.html
REG33762,Nuovo,,60m,60m CADETTE,https://www.fidal.it/risultati/2024/REG33762/Risultati/Gara301.html
REG33762,Nuovo,,200m,200m CADETTE,https://www.fidal.it/risultati/2024/REG33762/Risultati/Gara304.html
REG33762,Nuovo,,4x200m,Staffetta 4x200 CADETTE,https://www.fidal.it/risultati/2024/REG33762/Risultati/Gara360.html
REG33762,Nuovo,,60m,60m RAGAZZI,https://www.fidal.it/risultati/2024/REG33762/Risultati/Gara401.html
REG33762,Nuovo,,4x200m,Staffetta 4x200 RAGAZZI,https://www.fidal.it/risultati/2024/REG33762/Risultati/Gara460.html
REG33762,Nuovo,,60m,60m RAGAZZE,https://www.fidal.it/risultati/2024/REG33762/Risultati/Gara501.html
REG33762,Nuovo,,4x200m,Staffetta 4x200 RAGAZZE,https://www.fidal.it/risultati/2024/REG33762/Risultati/Gara560.html
REG33762,Nuovo,,Salto in alto,Salto in alto CADETTI,https://www.fidal.it/risultati/2024/REG33762/Risultati/Gara226.html
REG33762,Nuovo,,Salto con l'asta,Salto con l'asta CADETTI,https://www.fidal.it/risultati/2024/REG33762/Risultati/Gara227.html
REG33762,Nuovo,,Salto in lungo,Salto in lungo CADETTI,https://www.fidal.it/risultati/2024/REG33762/Risultati/Gara228.html
REG33762,Nuovo,,Salto in alto,Salto in alto CADETTE,https://www.fidal.it/risultati/2024/REG33762/Risultati/Gara326.html
REG33762,Nuovo,,Salto con l'asta,Salto con l'asta CADETTE,https://www.fidal.it/risultati/2024/REG33762/Risultati/Gara327.html
REG33762,Nuovo,,Salto in lungo,Salto in lungo CADETTE,https://www.fidal.it/risultati/2024/REG33762/Risultati/Gara328.html
REG33762,Nuovo,,Salto con l'asta,Salto con l'asta CM+CF,https://www.fidal.it/risultati/2024/REG33762/Risultati/GaraZ01.html
REG33762,Nuovo,,Peso 2.000Kg,Peso kg 2 RAGAZZI,https://www.fidal.it/risultati/2024/REG33762/Risultati/Gara431.html
REG33762,Nuovo,,Peso 2.000Kg,Peso kg 2 RAGAZZE,https://www.fidal.it/risultati/2024/REG33762/Risultati/Gara531.html
REG33859,Nuovo,,60m,60m Donne,https://www.fidal.it/risultati/2024/REG33859/Risultati/Gara001.html
REG33859,Nuovo,a esclusione,60 Hs h84,60Hs Donne,https://www.fidal.it/risultati/2024/REG33859/Risultati/Gara020.html
REG33859,Nuovo,,60 Hs h76,60Hs Allieve,https://www.fidal.it/risultati/2024/REG33859/Risultati/Gara021.html
REG33859,Nuovo,,60m,60m Uomini,https://www.fidal.it/risultati/2024/REG33859/Risultati/Gara101.html
REG33859,Nuovo,,60 Hs h106,60Hs H106 Uomini,https://www.fidal.it/risultati/2024/REG33859/Risultati/Gara120.html
REG33859,Nuovo,,60 Hs h100,60Hs H100 Juniores,https://www.fidal.it/risultati/2024/REG33859/Risultati/Gara121.html
REG33859,Nuovo,,60 Hs h91,60Hs H91-9.14 Allievi,https://www.fidal.it/risultati/2024/REG33859/Risultati/Gara122.html
REG33859,Nuovo,,Salto in alto,Salto in alto Donne,https://www.fidal.it/risultati/2024/REG33859/Risultati/Gara026.html
REG33859,Nuovo,,Salto con l'asta,Salto con l'asta Donne,https://www.fidal.it/risultati/2024/REG33859/Risultati/Gara027.html
REG33859,Nuovo,,Salto in lungo,Salto in lungo Donne,https://www.fidal.it/risultati/2024/REG33859/Risultati/Gara028.html
REG33859,Nuovo,,Salto in alto,Salto triplo Donne,https://www.fidal.it/risultati/2024/REG33859/Risultati/Gara029.html
REG33859,Nuovo,,Salto in alto,Salto in alto Uomini,https://www.fidal.it/risultati/2024/REG33859/Risultati/Gara126.html
REG33859,Nuovo,,Salto con l'asta,Salto con l'asta Uomini,https://www.fidal.it/risultati/2024/REG33859/Risultati/Gara127.html
REG33859,Nuovo,,Salto in lungo,Salto in lungo Uomini,https://www.fidal.it/risultati/2024/REG33859/Risultati/Gara128.html
REG33859,Nuovo,,Salto in alto,Salto triplo Uomini,https://www.fidal.it/risultati/2024/REG33859/Risultati/Gara129.html
REG33859,Nuovo,,Peso 3.000Kg,Peso kg 3 Allieve,https://www.fidal.it/risultati/2024/REG33859/Risultati/Gara031.html
REG33859,Nuovo,,Peso 4.000Kg,Peso kg 4 Donne,https://www.fidal.it/risultati/2024/REG33859/Risultati/Gara032.html
REG33859,Nuovo,,Peso 5.000Kg,Peso kg 5 Allievi,https://www.fidal.it/risultati/2024/REG33859/Risultati/Gara131.html
REG33859,Nuovo,,Peso 6.000Kg,Peso kg 6 Juniores,https://www.fidal.it/risultati/2024/REG33859/Risultati/Gara132.html
REG33859,Nuovo,,Peso 7.260Kg,Peso kg 7.260 Uomini,https://www.fidal.it/risultati/2024/REG33859/Risultati/Gara133.html
REG33871,Nuovo,,60m,60 metri Allievi,https://www.fidal.it/risultati/2024/REG33871/Risultati/Gara001.html
REG33871,Nuovo,,60 Hs h91,60 Hs H91 Allievi,https://www.fidal.it/risultati/2024/REG33871/Risultati/Gara020.html
REG33871,Nuovo,,60m,60 metri Allieve,https://www.fidal.it/risultati/2024/REG33871/Risultati/Gara101.html
REG33871,Nuovo,,60 Hs h76,60 Hs H76 Allieve,https://www.fidal.it/risultati/2024/REG33871/Risultati/Gara120.html
REG33871,Nuovo,,60m,60 metri Juniores Uomini,https://www.fidal.it/risultati/2024/REG33871/Risultati/Gara201.html
REG33871,Nuovo,,60 Hs h100,60 Hs H100 Juniores Uomini,https://www.fidal.it/risultati/2024/REG33871/Risultati/Gara220.html
REG33871,Nuovo,,60m,60 metri Juniores Donne,https://www.fidal.it/risultati/2024/REG33871/Risultati/Gara301.html
REG33871,Nuovo,,60 Hs h84,60 Hs H84 Juniores Donne,https://www.fidal.it/risultati/2024/REG33871/Risultati/Gara320.html
REG33871,Nuovo,,60m,60 metri Promesse/ Senior Uomini,https://www.fidal.it/risultati/2024/REG33871/Risultati/Gara401.html
REG33871,Nuovo,,60 Hs h106,60 Hs H106 Promesse/ Senior Uomini,https://www.fidal.it/risultati/2024/REG33871/Risultati/Gara420.html
REG33871,Nuovo,,60m,60 metri Promesse/ Senior Donne,https://www.fidal.it/risultati/2024/REG33871/Risultati/Gara501.html
REG33871,Nuovo,,60 Hs h84,60 Hs H 84 Promesse/ Senior Donne,https://www.fidal.it/risultati/2024/REG33871/Risultati/Gara520.html
REG33871,Nuovo,,Salto in alto,Salto in alto Allievi,https://www.fidal.it/risultati/2024/REG33871/Risultati/Gara026.html
REG33871,Nuovo,,Salto con l'asta,Salto con l'asta Allievi,https://www.fidal.it/risultati/2024/REG33871/Risultati/Gara027.html
REG33871,Nuovo,,Salto in lungo,Salto in lungo Allievi,https://www.fidal.it/risultati/2024/REG33871/Risultati/Gara028.html
REG33871,Nuovo,,Salto in alto,Salto triplo Allievi,https://www.fidal.it/risultati/2024/REG33871/Risultati/Gara029.html
REG33871,Nuovo,,Salto in alto,Salto in alto Allieve,https://www.fidal.it/risultati/2024/REG33871/Risultati/Gara126.html
REG33871,Nuovo,,Salto con l'asta,Salto con l'asta Allieve,https://www.fidal.it/risultati/2024/REG33871/Risultati/Gara127.html
REG33871,Nuovo,,Salto in lungo,Salto in lungo Allieve,https://www.fidal.it/risultati/2024/REG33871/Risultati/Gara128.html
REG33871,Nuovo,,Salto in alto,Salto triplo Allieve,https://www.fidal.it/risultati/2024/REG33871/Risultati/Gara129.html
REG33871,Nuovo,,Salto in alto,Salto in alto Juniores Uomini,https://www.fidal.it/risultati/2024/REG33871/Risultati/Gara226.html
REG33871,Nuovo,,Salto in lungo,Salto in lungo Juniores Uomini,https://www.fidal.it/risultati/2024/REG33871/Risultati/Gara228.html
REG33871,Nuovo,,Salto in alto,Salto triplo Juniores Uomini,https://www.fidal.it/risultati/2024/REG33871/Risultati/Gara229.html
REG33871,Nuovo,,Salto in alto,Salto in alto Juniores Donne,https://www.fidal.it/risultati/2024/REG33871/Risultati/Gara326.html
REG33871,Nuovo,,Salto con l'asta,Salto con l'asta Juniores Donne,https://www.fidal.it/risultati/2024/REG33871/Risultati/Gara327.html
REG33871,Nuovo,,Salto in lungo,Salto in lungo Juniores Donne,https://www.fidal.it/risultati/2024/REG33871/Risultati/Gara328.html
REG33871,Nuovo,,Salto in alto,Salto triplo Juniores Donne,https://www.fidal.it/risultati/2024/REG33871/Risultati/Gara329.html
REG33871,Nuovo,,Salto in alto,Salto in alto Promesse/ Senior Donne,https://www.fidal.it/risultati/2024/REG33871/Risultati/Gara526.html
REG33763,Nuovo,,60m,60 metri UOMINI,https://www.fidal.it/risultati/2024/REG33763/Risultati/Gara001.html
REG33763,Nuovo,,400m,400 metri UOMINI,https://www.fidal.it/risultati/2024/REG33763/Risultati/Gara006.html
REG33763,Nuovo,,60m,60 metri DONNE,https://www.fidal.it/risultati/2024/REG33763/Risultati/Gara101.html
REG33763,Nuovo,,400m,400 metri DONNE,https://www.fidal.it/risultati/2024/REG33763/Risultati/Gara106.html
REG33763,Nuovo,,Salto in lungo,Salto in lungo UOMINI,https://www.fidal.it/risultati/2024/REG33763/Risultati/Gara028.html
REG33763,Nuovo,,Salto in lungo,Salto in lungo ALLIEVI,https://www.fidal.it/risultati/2024/REG33763/Risultati/Gara029.html
REG33763,Nuovo,,Salto con l'asta,Salto con l'asta DONNE,https://www.fidal.it/risultati/2024/REG33763/Risultati/Gara127.html
REG33840,Nuovo,,60m,60m DONNE,https://www.fidal.it/risultati/2024/REG33840/Risultati/Gara101.html
REG33840,Nuovo,,200m,200m DONNE,https://www.fidal.it/risultati/2024/REG33840/Risultati/Gara104.html
REG33840,Nuovo,,400m,400m DONNE,https://www.fidal.it/risultati/2024/REG33840/Risultati/Gara106.html
REG33840,Nuovo,,800m,800m DONNE,https://www.fidal.it/risultati/2024/REG33840/Risultati/Gara108.html
REG33840,Nuovo,,3000m,3000m DONNE,https://www.fidal.it/risultati/2024/REG33840/Risultati/Gara113.html
REG33840,Nuovo,,60 Hs Master,60 Hs MASTER DONNE,https://www.fidal.it/risultati/2024/REG33840/Risultati/Gara121.html
REG33840,Nuovo,,4x400m,Staffetta 4x2 giri DONNE,https://www.fidal.it/risultati/2024/REG33840/Risultati/Gara148.html
REG33840,Nuovo,,60m,60m UOMINI,https://www.fidal.it/risultati/2024/REG33840/Risultati/Gara201.html
REG33840,Nuovo,,400m,400m UOMINI,https://www.fidal.it/risultati/2024/REG33840/Risultati/Gara206.html
REG33840,Nuovo,,800m,800m UOMINI,https://www.fidal.it/risultati/2024/REG33840/Risultati/Gara208.html
REG33840,Nuovo,,3000m,3000m UOMINI,https://www.fidal.it/risultati/2024/REG33840/Risultati/Gara213.html
REG33840,Nuovo,,60 Hs Master,60 Hs MASTER UOMINI,https://www.fidal.it/risultati/2024/REG33840/Risultati/Gara222.html
REG33840,Nuovo,,4x400m,Staffetta 4x2 giri UOMINI,https://www.fidal.it/risultati/2024/REG33840/Risultati/Gara248.html
REG33840,Nuovo,,Salto con l'asta,Asta ALLIEVE,https://www.fidal.it/risultati/2024/REG33840/Risultati/Gara125.html
REG33840,Nuovo,,Salto in lungo,Lungo DONNE,https://www.fidal.it/risultati/2024/REG33840/Risultati/Gara128.html
REG33840,Nuovo,,Salto triplo,Triplo DONNE,https://www.fidal.it/risultati/2024/REG33840/Risultati/Gara129.html
REG33840,Nuovo,,Salto con l'asta,Asta ALLIEVI,https://www.fidal.it/risultati/2024/REG33840/Risultati/Gara225.html
REG33840,Nuovo,,Salto in alto,Alto UOMINI,https://www.fidal.it/risultati/2024/REG33840/Risultati/Gara226.html
REG33840,Nuovo,,Salto con l'asta,Asta UOMINI,https://www.fidal.it/risultati/2024/REG33840/Risultati/Gara227.html
REG33840,Nuovo,,Salto in lungo,Lungo ALLIEVI,https://www.fidal.it/risultati/2024/REG33840/Risultati/Gara228.html
REG33840,Nuovo,,Salto triplo,Triplo UOMINI,https://www.fidal.it/risultati/2024/REG33840/Risultati/Gara229.html
REG33840,Nuovo,,Peso Master,Peso MASTER DONNE,https://www.fidal.it/risultati/2024/REG33840/Risultati/Gara131.html
REG33840,Nuovo,,Peso Master,Peso MASTER UOMINI,https://www.fidal.it/risultati/2024/REG33840/Risultati/Gara232.html
REG33816,Nuovo,,200m,200 metri UOMINI,https://www.fidal.it/risultati/2024/REG33816/Risultati/Gara004.html
REG33816,Nuovo,,800m,800 metri UOMINI,https://www.fidal.it/risultati/2024/REG33816/Risultati/Gara008.html
REG33816,Nuovo,,200m,200 metri DONNE,https://www.fidal.it/risultati/2024/REG33816/Risultati/Gara104.html
REG33816,Nuovo,,800m,800 metri DONNE,https://www.fidal.it/risultati/2024/REG33816/Risultati/Gara108.html
REG33816,Nuovo,,4x400m,Staffetta 4x400 ASSOLUTI DONNE,https://www.fidal.it/risultati/2024/REG33816/Risultati/Gara148.html
REG33816,Nuovo,,600m,600m CADETTI,https://www.fidal.it/risultati/2024/REG33816/Risultati/Gara207.html
REG33816,Nuovo,,600m,600m CADETTE,https://www.fidal.it/risultati/2024/REG33816/Risultati/Gara307.html
REG33816,Nuovo,,Salto in alto,Salto triplo MASTER UOMINI,https://www.fidal.it/risultati/2024/REG33816/Risultati/Gara029.html
REG33816,Nuovo,,Salto in alto,Salto triplo MASTER DONNE,https://www.fidal.it/risultati/2024/REG33816/Risultati/Gara129.html
REG33816,Nuovo,,Peso 7.260Kg,Peso kg 7.260 SM35-45,https://www.fidal.it/risultati/2024/REG33816/Risultati/Gara031.html
REG33816,Nuovo,,Peso 6.000Kg,Peso kg 6 SM50-SM55,https://www.fidal.it/risultati/2024/REG33816/Risultati/Gara032.html
REG33816,Nuovo,,Peso 5.000Kg,Peso kg 5 SM60-SM65,https://www.fidal.it/risultati/2024/REG33816/Risultati/Gara033.html
REG33816,Nuovo,,Peso 4.000Kg,Peso kg 4 SM70-SM75,https://www.fidal.it/risultati/2024/REG33816/Risultati/Gara034.html
REG33816,Nuovo,,Peso 3.000Kg,Peso kg 3 SM80-90,https://www.fidal.it/risultati/2024/REG33816/Risultati/Gara035.html
REG33816,Nuovo,,Peso 4.000Kg,Peso kg 4 SF30-SF45,https://www.fidal.it/risultati/2024/REG33816/Risultati/Gara131.html
REG33816,Nuovo,,Peso 3.000Kg,Peso kg 3 SF50-SF70,https://www.fidal.it/risultati/2024/REG33816/Risultati/Gara132.html
REG34129,Nuovo,,400m,400m UOMINI,https://www.fidal.it/risultati/2024/REG34129/Risultati/Gara006.html
REG34129,Nuovo,,800m,800m UOMINI,https://www.fidal.it/risultati/2024/REG34129/Risultati/Gara008.html
REG34129,Nuovo,,50 Hs h91,50 Hs H91 ALLIEVI (U18),https://www.fidal.it/risultati/2024/REG34129/Risultati/Gara023.html
REG34129,Nuovo,,50 Hs h100,50 Hs H100 JUNIOR M (U20),https://www.fidal.it/risultati/2024/REG34129/Risultati/Gara024.html
REG34129,Nuovo,,50 Hs h106,50 Hs H106 UOMINI,https://www.fidal.it/risultati/2024/REG34129/Risultati/Gara025.html
REG34129,Nuovo,,50m,50m UOMINI,https://www.fidal.it/risultati/2024/REG34129/Risultati/Gara056.html
REG34129,Nuovo,,400m,400m DONNE,https://www.fidal.it/risultati/2024/REG34129/Risultati/Gara106.html
REG34129,Nuovo,,800m,800m DONNE,https://www.fidal.it/risultati/2024/REG34129/Risultati/Gara108.html
REG34129,Nuovo,,50 Hs h76,50 Hs H76 ALLIEVE (U18),https://www.fidal.it/risultati/2024/REG34129/Risultati/Gara123.html
REG34129,Nuovo,,50 Hs h84,50 Hs H84 DONNE,https://www.fidal.it/risultati/2024/REG34129/Risultati/Gara124.html
REG34129,Nuovo,,50m,50m DONNE,https://www.fidal.it/risultati/2024/REG34129/Risultati/Gara156.html
REG34129,Nuovo,,50m,50m CADETTI (U16),https://www.fidal.it/risultati/2024/REG34129/Risultati/Gara256.html
REG34129,Nuovo,,50m,50m CADETTE (U16),https://www.fidal.it/risultati/2024/REG34129/Risultati/Gara356.html
REG34129,Nuovo,,Salto in alto,Salto triplo UOMINI,https://www.fidal.it/risultati/2024/REG34129/Risultati/Gara029.html
REG34129,Nuovo,,Salto in alto,Salto in alto DONNE,https://www.fidal.it/risultati/2024/REG34129/Risultati/Gara126.html
REG34129,Nuovo,,Salto in alto,Salto triplo DONNE,https://www.fidal.it/risultati/2024/REG34129/Risultati/Gara129.html
REG34129,Nuovo,,Salto in alto,Salto triplo CADETTI (U16),https://www.fidal.it/risultati/2024/REG34129/Risultati/Gara229.html
REG34129,Nuovo,,Salto in alto,Salto in alto CADETTE (U16),https://www.fidal.it/risultati/2024/REG34129/Risultati/Gara326.html
REG34129,Nuovo,,Salto in alto,Salto triplo CADETTE (U16),https://www.fidal.it/risultati/2024/REG34129/Risultati/Gara329.html
REG33695,Nuovo,,Salto in alto,Salto triplo Allieve-Sen. Donne,https://www.fidal.it/risultati/2024/REG33695/Risultati/Gara001.html
REG33695,Nuovo,,Salto in alto,Salto triplo Juniores Donne,https://www.fidal.it/risultati/2024/REG33695/Risultati/Gara002.html
REG33695,Nuovo,,Salto in alto,Salto triplo Promesse Donne,https://www.fidal.it/risultati/2024/REG33695/Risultati/Gara003.html
REG33695,Nuovo,,Salto con l'asta,Salto con l'asta Uomini,https://www.fidal.it/risultati/2024/REG33695/Risultati/Gara005.html
REG33695,Nuovo,,Salto in alto,Salto triplo Allievi-Sen. Uomini,https://www.fidal.it/risultati/2024/REG33695/Risultati/Gara007.html
REG33695,Nuovo,,Salto in alto,Salto triplo Juniores Uomini,https://www.fidal.it/risultati/2024/REG33695/Risultati/Gara008.html
REG33695,Nuovo,,Salto in alto,Salto triplo Promesse Uomini,https://www.fidal.it/risultati/2024/REG33695/Risultati/Gara009.html
REG33817,Nuovo,,800m,800 metri UOMINI,https://www.fidal.it/risultati/2024/REG33817/Risultati/Gara008.html
REG33817,Nuovo,,60 Hs h106,60 Hs H 106 UOMINI,https://www.fidal.it/risultati/2024/REG33817/Risultati/Gara020.html
REG33817,Nuovo,,60 Hs h100,60 Hs H 100 JUNIORES UOMINI,https://www.fidal.it/risultati/2024/REG33817/Risultati/Gara021.html
REG33817,Nuovo,,60 Hs h91,60 Hs H 91-9.14 ALLIEVI,https://www.fidal.it/risultati/2024/REG33817/Risultati/Gara022.html
REG33817,Nuovo,,800m,800 metri DONNE,https://www.fidal.it/risultati/2024/REG33817/Risultati/Gara108.html
REG33817,Nuovo,,60 Hs h84,60 Hs H 84-8.50 DONNE,https://www.fidal.it/risultati/2024/REG33817/Risultati/Gara120.html
REG33817,Nuovo,,60 Hs h76,60 Hs H 76-8.50 ALLIEVE,https://www.fidal.it/risultati/2024/REG33817/Risultati/Gara121.html
REG33817,Nuovo,,Salto con l'asta,Salto con l'asta UOMINI,https://www.fidal.it/risultati/2024/REG33817/Risultati/Gara027.html
REG33817,Nuovo,,Salto in alto,Salto triplo UOMINI,https://www.fidal.it/risultati/2024/REG33817/Risultati/Gara029.html
REG33817,Nuovo,,Salto in alto,Salto triplo ALLIEVI,https://www.fidal.it/risultati/2024/REG33817/Risultati/Gara030.html
REG33817,Nuovo,,Salto in lungo,Salto in lungo DONNE,https://www.fidal.it/risultati/2024/REG33817/Risultati/Gara128.html
REG33817,Nuovo,,Salto in lungo,Salto in lungo ALLIEVE,https://www.fidal.it/risultati/2024/REG33817/Risultati/Gara129.html
REG33873,Nuovo,,60 Hs h91,60 Hs H91 Allievi,https://www.fidal.it/risultati/2024/REG33873/Risultati/Gara020.html
REG33873,Nuovo,,60 Hs h76,60 Hs H76 Allieve,https://www.fidal.it/risultati/2024/REG33873/Risultati/Gara120.html
REG33873,Nuovo,,60m,60 metri Uomini,https://www.fidal.it/risultati/2024/REG33873/Risultati/Gara401.html
REG33873,Nuovo,,60 Hs h106,60 Hs H106 Uomini,https://www.fidal.it/risultati/2024/REG33873/Risultati/Gara420.html
REG33873,Nuovo,,60m,60 metri Donne,https://www.fidal.it/risultati/2024/REG33873/Risultati/Gara501.html
REG33873,Nuovo,,60 Hs h84,60 Hs H84 Donne,https://www.fidal.it/risultati/2024/REG33873/Risultati/Gara520.html
REG33873,Nuovo,,Salto in alto,Salto in alto Uomini,https://www.fidal.it/risultati/2024/REG33873/Risultati/Gara426.html
REG33873,Nuovo,,Salto con l'asta,Salto con l'asta Uomini,https://www.fidal.it/risultati/2024/REG33873/Risultati/Gara427.html
REG33873,Nuovo,,Salto in lungo,Salto in lungo Uomini,https://www.fidal.it/risultati/2024/REG33873/Risultati/Gara428.html
REG33873,Nuovo,,Salto in alto,Salto triplo Uomini,https://www.fidal.it/risultati/2024/REG33873/Risultati/Gara429.html
REG33873,Nuovo,,Salto in alto,Salto in alto Donne,https://www.fidal.it/risultati/2024/REG33873/Risultati/Gara526.html
REG33873,Nuovo,,Salto con l'asta,Salto con l'asta Donne,https://www.fidal.it/risultati/2024/REG33873/Risultati/Gara527.html
REG33873,Nuovo,,Salto in lungo,Salto in lungo Donne,https://www.fidal.it/risultati/2024/REG33873/Risultati/Gara528.html
REG33873,Nuovo,,Salto in alto,Salto triplo Donne,https://www.fidal.it/risultati/2024/REG33873/Risultati/Gara529.html
REG33860,Nuovo,,60m,60m Allieve,https://www.fidal.it/risultati/2024/REG33860/Risultati/Gara001.html
REG33860,Nuovo,,60 Hs h76,60Hs Allieve,https://www.fidal.it/risultati/2024/REG33860/Risultati/Gara002.html
REG33860,Nuovo,,60m,60m Donne,https://www.fidal.it/risultati/2024/REG33860/Risultati/Gara008.html
REG33860,Nuovo,a esclusione,60 Hs h84,60Hs Donne,https://www.fidal.it/risultati/2024/REG33860/Risultati/Gara009.html
REG33860,Nuovo,,60m,60m Allievi,https://www.fidal.it/risultati/2024/REG33860/Risultati/Gara101.html
REG33860,Nuovo,,60 Hs h91,60Hs H91-9.14 Allievi,https://www.fidal.it/risultati/2024/REG33860/Risultati/Gara102.html
REG33860,Nuovo,,60m,60m Uomini,https://www.fidal.it/risultati/2024/REG33860/Risultati/Gara108.html
REG33860,Nuovo,,60 Hs h106,60Hs H106 Uomini,https://www.fidal.it/risultati/2024/REG33860/Risultati/Gara109.html
REG33860,Nuovo,,60 Hs h100,60Hs H100 Juniores,https://www.fidal.it/risultati/2024/REG33860/Risultati/Gara110.html
REG33860,Nuovo,,Salto in lungo,Salto in lungo Allieve,https://www.fidal.it/risultati/2024/REG33860/Risultati/Gara003.html
REG33860,Nuovo,,Salto in alto,Salto triplo Allieve,https://www.fidal.it/risultati/2024/REG33860/Risultati/Gara004.html
REG33860,Nuovo,,Salto in alto,Salto in alto Donne,https://www.fidal.it/risultati/2024/REG33860/Risultati/Gara006.html
REG33860,Nuovo,,Salto con l'asta,Salto con l'asta Donne,https://www.fidal.it/risultati/2024/REG33860/Risultati/Gara007.html
REG33860,Nuovo,,Salto in lungo,Salto in lungo Donne,https://www.fidal.it/risultati/2024/REG33860/Risultati/Gara010.html
REG33860,Nuovo,,Salto in alto,Salto triplo Donne,https://www.fidal.it/risultati/2024/REG33860/Risultati/Gara011.html
REG33860,Nuovo,,Salto in lungo,Salto in lungo Allievi,https://www.fidal.it/risultati/2024/REG33860/Risultati/Gara103.html
REG33860,Nuovo,,Salto in alto,Salto triplo Allievi,https://www.fidal.it/risultati/2024/REG33860/Risultati/Gara104.html
