Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
56.32,,ELLECOSTA Ursula,83,C.S. ESERCITO,3 ba- 5,Ancona,17/02/2007
56.33,,RONDONI Elisa,78,TOSCANA ATL.EMPOLI,1 se- 1,Ancona,21/01/2007
56.40,,TOMASSETTI Alessia,86,ASSINDUSTRIA SPORT PADOVA,2 se- 2,Ancona,04/02/2007
56.57,,BOFFELLI Valentina,78,G.S. FORESTALE,4 ba- 5,Ancona,17/02/2007
56.60,,PIANGERELLI Donata,85,SPORT ATL. FERMO,1 se- 1,Ancona,13/01/2007
56.60,,NATALI Chiara,90,ATL. ELPIDIENSE AVIS AIDO,4 se- 1,Ancona,28/01/2007
56.60,,BOFFELLI Valentina,78,G.S. FORESTALE,4 se- 1,Ancona,11/02/2007
56.68,,OLIVA Marta,82,C.S. ESERCITO,2 se- 1,Ancona,07/02/2007
56.70,,BERTI Alessia,83,C.S. ESERCITO,1 se- 3,Genova Palasport,11/02/2007
56.72,,CHESSA Giulia,88,ATLETICA BRUGNERA FRIULINTAGLI,2 fi- 1,Genova,24/02/2007
56.79,,OLIVA Marta,82,C.S. ESERCITO,5 se- 1,Ancona,11/02/2007
56.87,,BOFFELLI Valentina,78,G.S. FORESTALE,1 se- 3,Ancona,04/02/2007
56.87,,CHESSA Giulia,88,ATLETICA BRUGNERA FRIULINTAGLI,3 se- 1,Vittel,04/03/2007
56.89,,MUTSCHLECHNER Sabrina,89,SSV BRUNECK BRUNICO VOLKSBANK,3 fi- 1,Genova,24/02/2007
56.93,,BONFANTI Elena maria,88,ATL. LECCO-COLOMBO COSTRUZ.,2 se- 2,Vittel,04/03/2007
56.96,,OLIVA Marta,82,C.S. ESERCITO,4 se- 2,Ancona,28/01/2007
57.06,,GIUBELLI Camilla,80,ASSI BANCA TOSCANA FIRENZE,2 se- 1,Ancona,21/01/2007
57.06,,CHESSA Giulia,88,ATLETICA BRUGNERA FRIULINTAGLI,1 ba- 3,Genova,24/02/2007
57.07,,BAZZONI Chiara,84,C.S. ESERCITO,3 se- 1,Ancona,04/02/2007
57.08,,DE LUCA Diana,85,S.S.D. CENTRO ESTER NAPOLI ARL,2 ba- 1,Genova,24/02/2007
57.11,,ENDRIZZI Francesca,83,C.S. ESERCITO,3 ba- 2,Ancona,17/02/2007
57.13,,CIONFRINI Daniela,83,N. ATL. VARESE,2 se- 3,Genova Palasport,11/02/2007
57.22,,CHESSA Giulia,88,ATLETICA BRUGNERA FRIULINTAGLI,3 se- 1,Ancona,21/01/2007
57.24,,ROMEO Elisa,89,CUS MILANO,4 fi- 1,Genova,24/02/2007
57.27,,VALENTE Aida,78,ATL.VICENTINA,1 se- 1,Padova,10/02/2007
57.27,,ROMEO Elisa,89,CUS MILANO,1 ba- 1,Genova,24/02/2007
57.30,,DE LUCA Diana,85,S.S.D. CENTRO ESTER NAPOLI ARL,6 fi- 1,Genova,24/02/2007
57.34,,MASSACCISI Jennifer,88,COLLECTION ATLETICA SAMBENEDET,1 se- 2,Ancona,11/02/2007
57.40,,GRANGE Cristina,80,ATLETICA CANAVESANA,1 se- 4,Genova Palasport,11/02/2007
57.40,,BERTI Alessia,83,C.S. ESERCITO,4 ba- 1,Ancona,17/02/2007
57.49,,CIONFRINI Daniela,83,N. ATL. VARESE,2 se- 1,Genova Palasport,17/02/2007
57.50,,BONFANTI Elena maria,88,ATL. LECCO-COLOMBO COSTRUZ.,1 ba- 2,Genova,24/02/2007
57.54,,MUTSCHLECHNER Sabrina,89,SSV BRUNECK BRUNICO VOLKSBANK,2 ba- 3,Genova,24/02/2007
57.56,,ALBERTI Giulia,87,A.S.D.  C.U.S. GENOVA,3 se- 1,Genova Palasport,17/02/2007
57.58,,BERTUCCI Giada,87,POL CORSO ITALIA PISA,3 ba- 1,Genova,24/02/2007
57.61,,DI GRAZIA Loredana,84,C.S. ESERCITO,3 se- 2,Ancona,04/02/2007
57.62,,ROMEO Elisa,89,CUS MILANO,3 se- 3,Genova Palasport,11/02/2007
57.64,,MASSACCISI Jennifer,88,COLLECTION ATLETICA SAMBENEDET,3 ba- 3,Genova,24/02/2007
57.66,,GOTTI Maeva,85,FONDIARIA - SAI ATLETICA,4 se- 1,Ancona,04/02/2007
57.67,,MARZIANI Erica,89,JAKY-TECH APUANA,5 fi- 1,Genova,24/02/2007
53.75,,REINA Daniela,81,G.S. FIAMME AZZURRE,1 fi- 1,Genova,23/02/2008
54.26,,REINA Daniela,81,G.S. FIAMME AZZURRE,1 ba- 2,Genova,23/02/2008
54.31,,MILANI Marta,87,C.S. ESERCITO,1 su- 1,Ancona,02/02/2008
54.32,,MILANI Marta,87,C.S. ESERCITO,1 se- 1,Ancona,20/01/2008
54.34,,REINA Daniela,81,G.S. FIAMME AZZURRE,2 su- 1,Ancona,02/02/2008
54.42,,GRASSO Tiziana maria,85,FONDIARIA - SAI ATLETICA,1 ba- 1,Genova,23/02/2008
54.44,,GRENOT Libania,83,C.U.S. CAGLIARI,1 su- 1,Ancona,27/01/2008
54.46,,MILANI Marta,87,C.S. ESERCITO,2 fi- 1,Genova,23/02/2008
54.49,,MILANI Marta,87,C.S. ESERCITO,1 fi- 1,Ancona,09/02/2008
54.58,,MILANI Marta,87,C.S. ESERCITO,1 ba- 4,Genova,23/02/2008
54.75,,SIRTOLI Eleonora,87,ITALGEST ATHLETIC CLUB,2 fi- 1,Ancona,09/02/2008
54.88,,ARCIONI Giulia,86,G.S. FORESTALE,3 fi- 1,Ancona,09/02/2008
54.88,,BAZZONI Chiara,84,C.S. ESERCITO,2 ba- 2,Genova,23/02/2008
54.90,,PIANGERELLI Donata,85,SPORT ATL. FERMO,2 ba- 1,Genova,23/02/2008
55.00,,BAZZONI Chiara,84,C.S. ESERCITO,2 se- 1,Ancona,20/01/2008
55.04,,MILANI Marta,87,C.S. ESERCITO,3 se- 2,Mosca,16/02/2008
55.05,,SIRTOLI Eleonora,87,ITALGEST ATHLETIC CLUB,3 se- 1,Ancona,20/01/2008
55.06,,BAZZONI Chiara,84,C.S. ESERCITO,3 fi- 1,Genova,23/02/2008
55.07,,GRENOT Libania,83,C.U.S. CAGLIARI,3 su- 1,Ancona,02/02/2008
55.08,,GRASSO Tiziana maria,85,FONDIARIA - SAI ATLETICA,4 fi- 1,Genova,23/02/2008
55.09,,SCHUTZMANN Maria teresa,79,C.S. AERONAUTICA MILITARE,3 ba- 1,Genova,23/02/2008
55.09,,GRILLO Manuela,77,G.S. FORESTALE,3 ba- 2,Genova,23/02/2008
55.25,,SIRTOLI Eleonora,87,ITALGEST ATHLETIC CLUB,2 ba- 4,Genova,23/02/2008
55.34,,ARCIONI Giulia,86,G.S. FORESTALE,1 se- 2,Ancona,20/01/2008
55.36,,MUTSCHLECHNER Sabrina,89,SSV BRUNECK BRUNICO VOLKSBANK,4 ba- 1,Genova,23/02/2008
55.39,,BONFANTI Elena maria,88,ATL. LECCO-COLOMBO COSTRUZ.,1 se- 8,Ancona,03/02/2008
55.39,,GRILLO Manuela,77,G.S. FORESTALE,1 se- 1,Genova,17/02/2008
55.49,,PIANGERELLI Donata,85,SPORT ATL. FERMO,5 fi- 1,Genova,23/02/2008
55.66,,BIELLA Gaia,80,N.ATL. FANFULLA LODIGIANA,2 se- 1,Genova,17/02/2008
55.69,,PIANGERELLI Donata,85,SPORT ATL. FERMO,2 se- 2,Ancona,20/01/2008
55.76,,MUTSCHLECHNER Sabrina,89,SSV BRUNECK BRUNICO VOLKSBANK,1 fi- 1,Ancona,09/02/2008
55.76,,BINDI Domitilla,83,ASSI BANCA TOSCANA FIRENZE,1 se- 2,Genova,17/02/2008
55.78,,ROCCO Lara,75,G.S. FIAMME ORO PADOVA,1 se- 1,Ancona,17/02/2008
55.78,,BONFANTI Elena maria,88,ATL. LECCO-COLOMBO COSTRUZ.,3 se- 1,Genova,17/02/2008
55.78,,BIELLA Gaia,80,N.ATL. FANFULLA LODIGIANA,1 ba- 3,Genova,23/02/2008
55.82,,BONFANTI Elena maria,88,ATL. LECCO-COLOMBO COSTRUZ.,4 fi- 1,Ancona,09/02/2008
55.83,,SCHUTZMANN Maria teresa,79,C.S. AERONAUTICA MILITARE,1 su- 1,Magglingen,16/02/2008
55.90,,SPURI Patrizia,73,G.S. FORESTALE,4 se- 1,Genova,17/02/2008
55.91,,MUTSCHLECHNER Sabrina,89,SSV BRUNECK BRUNICO VOLKSBANK,1 se- 2,Halle,01/03/2008
55.96,,BINDI Domitilla,83,ASSI BANCA TOSCANA FIRENZE,1 se- 1,Ancona,20/01/2008
55.96,,ROCCO Lara,75,G.S. FIAMME ORO PADOVA,2 ba- 3,Genova,23/02/2008
55.99,,BINDI Domitilla,83,ASSI BANCA TOSCANA FIRENZE,1 se- 1,Ancona,03/02/2008
56.08,,SPURI Patrizia,73,G.S. FORESTALE,3 ba- 3,Genova,23/02/2008
56.08,,VALENTE Aida,78,ATL.VICENTINA,4 ba- 2,Genova,23/02/2008
56.16,,BIELLA Gaia,80,N.ATL. FANFULLA LODIGIANA,4 se- 1,Ancona,20/01/2008
56.19,,ROSATI Martina,83,G.S. FIAMME AZZURRE,3 ba- 4,Genova,23/02/2008
56.20,,MUTSCHLECHNER Sabrina,89,SSV BRUNECK BRUNICO VOLKSBANK,1 se- 7,Vienna,29/01/2008
56.27,,SIRTOLI Eleonora,87,ITALGEST ATHLETIC CLUB,1 ba- 3,Ancona,09/02/2008
56.29,,BIELLA Gaia,80,N.ATL. FANFULLA LODIGIANA,6 fi- 1,Genova,23/02/2008
56.41,,VARISCO Chiara,89,PRO SESTO ATL.,4 ba- 3,Genova,23/02/2008
56.46,,MUTSCHLECHNER Sabrina,89,SSV BRUNECK BRUNICO VOLKSBANK,1 ba- 2,Ancona,09/02/2008
56.47,,ARCIONI Giulia,86,G.S. FORESTALE,2 ba- 3,Ancona,09/02/2008
56.47,,BINDI Domitilla,83,ASSI BANCA TOSCANA FIRENZE,4 ba- 4,Genova,23/02/2008
56.51,,ROSATI Martina,83,G.S. FIAMME AZZURRE,1 se- 3,Genova,17/02/2008
56.60,,CHESSA Giulia,88,ATLETICA BRUGNERA FRIULINTAGLI,3 se- 2,Ancona,20/01/2008
56.73,,BONFANTI Elena maria,88,ATL. LECCO-COLOMBO COSTRUZ.,1 ba- 1,Ancona,09/02/2008
56.74,,SPACCA Maria enrica,86,G.S. FORESTALE,2 se- 1,Ancona,17/02/2008
56.77,,GRANGE Cristina,80,ATLETICA CANAVESANA,2 se- 3,Genova,17/02/2008
56.78,,CHESSA Giulia,88,ATLETICA BRUGNERA FRIULINTAGLI,2 se- 2,Genova,17/02/2008
56.82,,VARISCO Chiara,89,PRO SESTO ATL.,2 fi- 1,Ancona,09/02/2008
56.84,,SPACCA Maria enrica,86,G.S. FORESTALE,5 fi- 1,Ancona,09/02/2008
56.86,,VARISCO Chiara,89,PRO SESTO ATL.,2 se- 1,Ancona,03/02/2008
56.86,,MARANGONI Francesca,90,ATL.VICENTINA,3 se- 1,Ancona,17/02/2008
56.87,,CHESSA Giulia,88,ATLETICA BRUGNERA FRIULINTAGLI,6 fi- 1,Ancona,09/02/2008
56.91,,ROMEO Elisa,89,ITALGEST ATHLETIC CLUB,3 fi- 1,Ancona,09/02/2008
56.95,,VARISCO Chiara,89,PRO SESTO ATL.,2 se- 1,Halle,01/03/2008
56.96,,SPACCA Maria enrica,86,G.S. FORESTALE,2 ba- 1,Ancona,09/02/2008
57.04,,MARANGONI Francesca,90,ATL.VICENTINA,4 fi- 1,Ancona,09/02/2008
57.13,,MILANI Marta,87,C.S. ESERCITO,1 ba- 2,Ancona,09/02/2008
57.16,,PALEZZA Valentina,89,ATLETICA SCHIO,3 se- 1,Ancona,03/02/2008
57.16,,GUERRERA Anna,83,ASSINDUSTRIA SPORT PADOVA,5 ba- 2,Genova,23/02/2008
57.31,,CHESSA Giulia,88,ATLETICA BRUGNERA FRIULINTAGLI,2 ba- 6,Vienna,29/01/2008
57.31,,CAVENAGO Silvia,84,PRO SESTO ATL.,3 se- 3,Genova,17/02/2008
57.36,,VARISCO Chiara,89,PRO SESTO ATL.,1 ba- 1,Ancona,09/02/2008
57.41,,PALEZZA Valentina,89,ATLETICA SCHIO,1 ba- 3,Ancona,09/02/2008
57.41,,CHESSA Giulia,88,ATLETICA BRUGNERA FRIULINTAGLI,2 ba- 2,Ancona,09/02/2008
57.61,,CORRADINI Lara,90,ATL. MONTECASSIANO,5 fi- 1,Ancona,09/02/2008
57.73,,ROSATI Martina,83,G.S. FIAMME AZZURRE,4 se- 1,Ancona,03/02/2008
57.77,,MARANGONI Francesca,90,ATL.VICENTINA,2 se- 8,Ancona,03/02/2008
57.80,,PALEZZA Valentina,89,ATLETICA SCHIO,6 fi- 1,Ancona,09/02/2008
57.80,,FACCHETTI Marzia,79,N.ATL. FANFULLA LODIGIANA,3 se- 2,Genova,17/02/2008
57.81,,MARANGONI Francesca,90,ATL.VICENTINA,2 ba- 1,Ancona,09/02/2008
57.88,,LATINI Giulia,91,ATL. STUDENTESCA CA.RI.RI,2 se- 1,Ancona,20/01/2008
57.91,,ZAPPA Valentina,91,U.S. SAN MAURIZIO,1 fi- 1,Ancona,09/02/2008
57.96,,DEL NERO Chiara,83,ATLETICA SANDRO CALVESI,4 se- 1,Ancona,17/02/2008
58.17,,ROMEO Elisa,89,ITALGEST ATHLETIC CLUB,2 ba- 2,Ancona,09/02/2008
58.27,,MONACHINO Serena,90,EASY SPEED 2000,1 se- 2,Ancona,03/02/2008
58.39,,ACCILI Valeria,86,ATL. STUDENTESCA CA.RI.RI,3 ba- 2,Ancona,09/02/2008
58.44,,DEL NERO Chiara,83,ATLETICA SANDRO CALVESI,2 se- 2,Ancona,03/02/2008
58.53,,MONACHINO Serena,90,EASY SPEED 2000,1 se- 4,Genova,17/02/2008
58.55,,BATACCHI Carlotta,86,TOSCANA ATL.EMPOLI,1 se- 3,Ancona,20/01/2008
58.64,,ROMEO Elisa,89,ITALGEST ATHLETIC CLUB,4 se- 2,Ancona,20/01/2008
58.64,,LATINI Giulia,91,ATL. STUDENTESCA CA.RI.RI,1 ba- 3,Ancona,09/02/2008
58.74,,LATINI Giulia,91,ATL. STUDENTESCA CA.RI.RI,2 fi- 1,Ancona,09/02/2008
58.78,,MONACHINO Serena,90,EASY SPEED 2000,2 se- 3,Ancona,20/01/2008
58.85,,CORRADINI Lara,90,ATL. MONTECASSIANO,2 ba- 3,Ancona,09/02/2008
58.87,,REDA Laura,80,A.S.D.  C.U.S. GENOVA,4 se- 3,Genova,17/02/2008
58.92,,MARSIGLIO Silvia,89,ASSINDUSTRIA SPORT PADOVA,3 ba- 2,Ancona,09/02/2008
58.96,,FUMO Caterina,88,S G AMSICORA,3 ba- 3,Ancona,09/02/2008
58.99,,ACCILI Valeria,86,ATL. STUDENTESCA CA.RI.RI,3 se- 1,Ancona,20/01/2008
53.11,,REINA Daniela,81,G.S. FIAMME AZZURRE,5 fi- 1,Torino,07/03/2009
53.19,,REINA Daniela,81,G.S. FIAMME AZZURRE,1 fi- 1,Torino,21/02/2009
53.21,,REINA Daniela,81,G.S. FIAMME AZZURRE,3 sf- 1,Torino,06/03/2009
53.27,,REINA Daniela,81,G.S. FIAMME AZZURRE,2 ba- 1,Torino,06/03/2009
53.62,,SPACCA Maria enrica,86,G.S. FORESTALE,2 fi- 1,Torino,21/02/2009
53.64,,MILANI Marta,87,C.S. ESERCITO,3 fi- 1,Torino,21/02/2009
53.95,,SPACCA Maria enrica,86,G.S. FORESTALE,2 su- 1,Tampere,07/02/2009
54.25,,REINA Daniela,81,G.S. FIAMME AZZURRE,1 ba- 2,Torino,21/02/2009
54.58,,SIRTOLI Eleonora,87,ITALGEST ATHLETIC CLUB,3 su- 1,Tampere,07/02/2009
54.65,,BONFANTI Elena maria,88,ATL. LECCO-COLOMBO COSTRUZ.,4 fi- 1,Torino,21/02/2009
54.66,,BONFANTI Elena maria,88,ATL. LECCO-COLOMBO COSTRUZ.,2 ba- 2,Torino,21/02/2009
54.72,,MILANI Marta,87,C.S. ESERCITO,1 fi- 1,Ancona,14/02/2009
54.75,,BAZZONI Chiara,84,C.S. ESERCITO,3 ba- 2,Torino,21/02/2009
54.85,,SPACCA Maria enrica,86,G.S. FORESTALE,1 ba- 3,Torino,21/02/2009
55.13,,BONFANTI Elena maria,88,ATL. LECCO-COLOMBO COSTRUZ.,2 fi- 1,Ancona,14/02/2009
55.13,,CECCARELLI Benedetta,80,C.S. CARABINIERI SEZ. ATLETICA,2 ba- 3,Torino,21/02/2009
55.29,,SPACCA Maria enrica,86,G.S. FORESTALE,1 se- 1,Ancona,25/01/2009
55.36,,BAZZONI Chiara,84,C.S. ESERCITO,1 se- 1,Ancona,17/01/2009
55.37,,CECCARELLI Benedetta,80,C.S. CARABINIERI SEZ. ATLETICA,5 fi- 1,Torino,21/02/2009
55.50,,SIRTOLI Eleonora,87,ITALGEST ATHLETIC CLUB,1 se- 2,Ancona,25/01/2009
55.51,,BAZZONI Chiara,84,C.S. ESERCITO,6 fi- 1,Torino,21/02/2009
55.61,,PIANGERELLI Donata,85,FONDIARIA - SAI ATLETICA,1 su- 1,Ancona,12/02/2009
55.68,,CECCARELLI Benedetta,80,C.S. CARABINIERI SEZ. ATLETICA,2 se- 1,Ancona,25/01/2009
55.73,,RAMINI Francesca,88,SPORT ATL. FERMO,2 se- 2,Ancona,25/01/2009
55.76,,PIANGERELLI Donata,85,FONDIARIA - SAI ATLETICA,4 ba- 2,Torino,21/02/2009
55.77,,MUTSCHLECHNER Sabrina,89,SSV BRUNECK BRUNICO VOLKSBANK,3 ba- 3,Torino,21/02/2009
55.78,,MILANI Marta,87,C.S. ESERCITO,1 ba- 1,Torino,21/02/2009
55.79,,BAZZONI Chiara,84,C.S. ESERCITO,3 se- 2,Ancona,25/01/2009
55.89,,CECCARELLI Benedetta,80,C.S. CARABINIERI SEZ. ATLETICA,2 se- 1,Ancona,17/01/2009
55.96,,PIANGERELLI Donata,85,FONDIARIA - SAI ATLETICA,3 se- 1,Ancona,25/01/2009
56.02,,GRANGE Cristina,80,ATLETICA CANAVESANA,4 se- 2,Ancona,25/01/2009
56.06,,ZAPPA Valentina,91,N.ATL. FANFULLA LODIGIANA,2 se- 2,Metz,28/02/2009
56.14,,CORRADINI Lara,90,ATL. MONTECASSIANO,2 se- 1,Metz,28/02/2009
56.24,,ZAPPA Valentina,91,N.ATL. FANFULLA LODIGIANA,1 ba- 1,Ancona,14/02/2009
56.26,,CATTANEO Francesca romana,92,ATL. STUDENTESCA CA.RI.RI,1 fi- 1,Ancona,14/02/2009
56.27,,BONFANTI Elena maria,88,ATL. LECCO-COLOMBO COSTRUZ.,1 ba- 1,Ancona,14/02/2009
56.29,,ZAPPA Valentina,91,N.ATL. FANFULLA LODIGIANA,1 fi- 1,Ancona,14/02/2009
56.30,,GRASSO Tiziana maria,85,FONDIARIA - SAI ATLETICA,2 ba- 1,Torino,21/02/2009
56.40,,RAMINI Francesca,88,SPORT ATL. FERMO,1 ba- 3,Ancona,14/02/2009
56.45,,CORRADINI Lara,90,ATL. MONTECASSIANO,2 fi- 1,Ancona,14/02/2009
56.49,,MUTSCHLECHNER Sabrina,89,SSV BRUNECK BRUNICO VOLKSBANK,2 ba- 3,Ancona,14/02/2009
56.52,,MUTSCHLECHNER Sabrina,89,SSV BRUNECK BRUNICO VOLKSBANK,3 fi- 1,Ancona,14/02/2009
56.60,,CORRADINI Lara,90,ATL. MONTECASSIANO,2 ba- 1,Ancona,14/02/2009
56.61,,RAMINI Francesca,88,SPORT ATL. FERMO,1 se- 1,Ancona,10/01/2009
56.72,,RAMINI Francesca,88,SPORT ATL. FERMO,4 fi- 1,Ancona,14/02/2009
56.79,,VALENTE Aida,78,ATL.VICENTINA,3 ba- 1,Torino,21/02/2009
56.82,,OLIVA Marta,82,C.S. ESERCITO,3 se- 1,Ancona,17/01/2009
56.86,,CORRADINI Lara,90,ATL. MONTECASSIANO,1 se- 3,Ancona,25/01/2009
56.87,,CORRADINI Lara,90,ATL. MONTECASSIANO,4 ba- 1,Torino,21/02/2009
56.90,,RAMINI Francesca,88,SPORT ATL. FERMO,5 ba- 2,Torino,21/02/2009
56.91,,MUTSCHLECHNER Sabrina,89,SSV BRUNECK BRUNICO VOLKSBANK,4 se- 2,Vienna,03/02/2009
57.05,,EKEH Udochi judy,93,REGGIO EVENT'S,2 fi- 1,Ancona,14/02/2009
57.09,,TOMASSETTI Alessia,86,ASSINDUSTRIA SPORT PADOVA,1 se- 1,Ancona,08/02/2009
57.12,,CANALI Lorenza,84,G.S. FIAMME AZZURRE,4 se- 1,Ancona,25/01/2009
57.17,,CHESSA Giulia,88,ATLETICA BRUGNERA FRIULINTAGLI,2 ba- 1,Ancona,14/02/2009
57.21,,TOMASSETTI Alessia,86,ASSINDUSTRIA SPORT PADOVA,5 ba- 1,Torino,21/02/2009
57.25,,MILANI Marta,87,C.S. ESERCITO,1 ba- 2,Ancona,14/02/2009
57.36,,SCALA Lorenza,90,FONDIARIA - SAI ATLETICA,2 se- 1,Ancona,10/01/2009
57.45,,MUTSCHLECHNER Sabrina,89,SSV BRUNECK BRUNICO VOLKSBANK,1 se- 1,Munchen,24/01/2009
57.47,,VALENTE Aida,78,ATL.VICENTINA,2 se- 1,Ancona,08/02/2009
57.52,,GATTI Ambra,93,C.U.S. PARMA,4 se- 1,Ancona,17/01/2009
57.64,,GUERRERA Anna,83,ASSINDUSTRIA SPORT PADOVA,4 ba- 3,Torino,21/02/2009
57.65,,SCALA Lorenza,90,FONDIARIA - SAI ATLETICA,3 fi- 1,Ancona,14/02/2009
57.70,,CATTANEO Francesca romana,92,ATL. STUDENTESCA CA.RI.RI,1 ba- 4,Ancona,14/02/2009
57.76,,CHESSA Giulia,88,ATLETICA BRUGNERA FRIULINTAGLI,5 fi- 1,Ancona,14/02/2009
57.80,,TOMASSETTI Alessia,86,ASSINDUSTRIA SPORT PADOVA,1 se- 1,Padova,31/01/2009
57.86,,SCALA Lorenza,90,FONDIARIA - SAI ATLETICA,3 ba- 1,Ancona,14/02/2009
57.87,,MARANGONI Francesca,90,ATL.VICENTINA,1 ba- 2,Ancona,14/02/2009
57.88,,VALENTE Aida,78,ATL.VICENTINA,2 se- 1,Padova,31/01/2009
57.92,,GATTI Ambra,93,C.U.S. PARMA,3 fi- 1,Ancona,14/02/2009
57.95,,SOTGIU Giulia,91,AS DELOGU NUORO,2 se- 3,Ancona,25/01/2009
57.95,,VITALE Ilaria,90,LIBERTAS FRIUL PALMANOVA,3 se- 1,Padova,31/01/2009
57.96,,BERTUCCI Giada,87,ATL. SESTESE FEMMINILE,2 ba- 2,Ancona,14/02/2009
57.97,,CHESSA Giulia,88,ATLETICA BRUGNERA FRIULINTAGLI,1 se- 2,Vienna,24/01/2009
58.01,,SIRTOLI Eleonora,87,ITALGEST ATHLETIC CLUB,1 ba- 4,Ancona,14/02/2009
58.03,,EKEH Udochi judy,93,REGGIO EVENT'S,1 se- 2,Ancona,08/02/2009
58.03,,VARISCO Chiara,89,PRO SESTO ATL.,2 ba- 4,Ancona,14/02/2009
58.03,,RIPAMONTI Alessia,92,U.S. SAN MAURIZIO,4 fi- 1,Ancona,14/02/2009
58.05,,MARCEDDU Alessandra,92,C.U.S. CAGLIARI,2 ba- 4,Ancona,14/02/2009
58.11,,BAGGIOLINI Emanuela,72,C.U.S. CAGLIARI,1 fi- 1,Ancona,26/03/2009
58.12,,SOTGIU Giulia,91,AS DELOGU NUORO,2 ba- 2,Ancona,14/02/2009
58.16,,ROSATI Martina,83,G.S. FIAMME AZZURRE,5 se- 2,Ancona,25/01/2009
58.19,,DERKACH Dariya,93,A.S.D.  ATL. VIS NOVA,1 se- 1,Ancona,01/02/2009
58.26,,DONE' Laura,92,ATL.AUDACE NOALE,5 fi- 1,Ancona,14/02/2009
58.31,,MARANGONI Francesca,90,ATL.VICENTINA,4 fi- 1,Ancona,14/02/2009
58.43,,MARANGONI Francesca,90,ATL.VICENTINA,5 se- 1,Ancona,25/01/2009
58.44,,RICCI Sophia,90,ASSI BANCA TOSCANA FIRENZE,5 fi- 1,Ancona,14/02/2009
58.48,,MONACHINO Serena,90,EASY SPEED 2000,3 se- 3,Ancona,25/01/2009
58.51,,MARANGONI Francesca,90,ATL.VICENTINA,3 se- 1,Ancona,08/02/2009
58.51,,RICCI Sophia,90,ASSI BANCA TOSCANA FIRENZE,1 ba- 3,Ancona,14/02/2009
58.55,,DONE' Laura,92,ATL.AUDACE NOALE,1 ba- 3,Ancona,14/02/2009
58.95,,RIPAMONTI Alessia,92,U.S. SAN MAURIZIO,1 ba- 1,Ancona,14/02/2009
58.96,,MEZZETTI Margherita,86,C.U.S. RIPRESA BOLOGNA A.S.D.,2 se- 4,Ancona,25/01/2009
59.03,,BIGNAMI Tiziana,72,C.U.S. PARMA,3 fi- 1,Ancona,26/03/2009
59.05,,PRIARONE Giada,91,UNIVERSALE ALBA DOCILIA,2 ba- 3,Ancona,14/02/2009
59.09,,LOIACONO Rosella,87,ATLETICA ARCOBALENO SAVONA,3 ba- 1,Ancona,14/02/2009
59.10,,BERTI Alessia,83,ATLETICA FIRENZE MARATHON S.S.,4 se- 1,Ancona,08/02/2009
59.11,,PAZZAGLI Chiara,91,CENTRO ATLETICA PIOMBINO,3 ba- 3,Ancona,14/02/2009
59.15,,MAINO Francesca,88,PRO SESTO ATL.,3 ba- 3,Ancona,14/02/2009
59.16,,BRAGUZZI Caterina,91,PRO PATRIA CUS MILANO,3 ba- 2,Ancona,14/02/2009
53.54,,MILANI Marta,87,C.S. ESERCITO,1 fi- 1,Ancona,27/02/2010
53.90,,BAZZONI Chiara,84,C.S. ESERCITO,1 ba- 1,Ancona,27/02/2010
54.03,,BAZZONI Chiara,84,C.S. ESERCITO,1 se- 1,Ancona,07/02/2010
54.07,,BAZZONI Chiara,84,C.S. ESERCITO,2 fi- 1,Ancona,27/02/2010
54.17,,BAZZONI Chiara,84,C.S. ESERCITO,1 se- 1,Ancona,16/01/2010
54.18,,BAZZONI Chiara,84,C.S. ESERCITO,2 se- 3,Vienna,16/02/2010
54.26,,SPACCA Maria enrica,86,G.S. FORESTALE,3 fi- 1,Ancona,27/02/2010
54.40,,BINDI Domitilla,83,TOSCANA ATL.EMPOLI NISSAN,4 fi- 1,Ancona,27/02/2010
54.64,,MILANI Marta,87,C.S. ESERCITO,1 ba- 3,Ancona,27/02/2010
54.78,,SPACCA Maria enrica,86,G.S. FORESTALE,1 ba- 2,Ancona,27/02/2010
54.93,,VARISCO Chiara,89,PRO SESTO ATL.,2 ba- 3,Ancona,27/02/2010
54.93,,VARISCO Chiara,89,PRO SESTO ATL.,5 fi- 1,Ancona,27/02/2010
55.03,,ARCIONI Giulia,86,G.S. FORESTALE,2 ba- 2,Ancona,27/02/2010
55.05,,GRASSO Tiziana maria,85,C.U.S. PARMA,2 ba- 1,Ancona,27/02/2010
55.11,,ARCIONI Giulia,86,G.S. FORESTALE,6 fi- 1,Ancona,27/02/2010
55.19,,VARISCO Chiara,89,PRO SESTO ATL.,1 fi- 1,Ancona,13/02/2010
55.25,,BINDI Domitilla,83,TOSCANA ATL.EMPOLI NISSAN,1 ba- 4,Ancona,27/02/2010
55.27,,CECCARELLI Benedetta,80,C.S. CARABINIERI SEZ. ATLETICA,2 se- 1,Ancona,07/02/2010
55.34,,MAMBRETTI Marina,85,ITALGEST ATHLETIC CLUB,3 ba- 1,Ancona,27/02/2010
55.45,,GENTILI Manuela,78,A.S.D. C.U.S. PALERMO,4 ba- 1,Ancona,27/02/2010
55.46,,SIRTOLI Eleonora,87,ITALGEST ATHLETIC CLUB,2 ba- 4,Ancona,27/02/2010
