Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
4:29.97,,PRATI Matilde,04,FONDAZIONE M. BENTEGODI,4 se- 1,Padova,12/02/2022
4:30.08,,SABBATINI Gaia,99,ASD ATLETICA GRAN SASSO TERAMO,1 su- 1,Ancona,20/01/2018
4:30.22,,NICHETTI Chiara,80,CUS ATL. 2000 MILANO,7 su- 1,Ancona,18/02/2006
4:30.22,,BAGARELLO Alice,00,G.S. FIAMME ORO PADOVA,4 su- 1,Ancona,02/03/2019
4:30.24,,FASCETTI Sveva,94,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Ancona,08/02/2014
4:30.35,,BELLA Arianna,00,ATL. ROMA ACQUACETOSA,9 su- 1,Ancona,18/02/2023
4:30.49,,SABBATINI Gaia,99,ASD ATLETICA GRAN SASSO TERAMO,1 su- 1,Nantes,03/03/2018
4:30.50,,PISTILLI Alessia,91,ASD AUDACIA RECORD ATLETICA,9 su- 1,Ancona,25/02/2012
4:30.53,,CASOLARI Chiara,93,A.S. LA FRATELLANZA 1874,1 se- 1,Padova,23/01/2016
4:30.61,,FERDANI Chiara,97,ASD ATLETICA SPEZIA DUFERCO,2 se- 1,Padova,23/01/2016
4:30.62,,ABELLONIO Elena,05,A.S.D. ATLETICA ALBA,2 se- 2,Ancona,04/02/2023
4:30.65,,LIBERTONE Catia,86,C.S. ESERCITO,9 su- 1,Ancona,17/02/2007
4:30.66,,COSTANZA Valentina,87,C.U.S. BOLOGNA,1 su- 1,Ancona,11/02/2006
4:30.70,,BUSINELLI Lucia,80,ATLETICA ASI VENETO,8 su- 1,Ancona,18/02/2006
4:30.70,,BERLANDA Eleonora,76,G.S. FIAMME ORO PADOVA,2 su- 1,Ancona,19/02/2011
4:30.72,,APRILE Giulia,95,C.S. ESERCITO,2 su- 1,Ancona,05/03/2016
4:30.74,,PALMERO Elisa,99,ASDP ATLETICA PINEROLO,2 se- 1,Ancona,17/02/2018
4:30.76,,SEGHEZZI Alessandra,79,ATL. BRESCIA 1950,2 se- 1,Ancona,19/02/2005
4:30.78,,BRESSI Barbara,88,G.S.SELF ATL. MONTANARI GRUZZA,1 se- 1,Padova,05/02/2017
4:30.79,,APRILE Giulia,95,C.S. ESERCITO,1 su- 1,Ancona,06/02/2016
4:30.85,,CASOLARI Chiara,93,A.S. LA FRATELLANZA 1874,3 su- 1,Ancona,05/03/2016
4:30.85,,SABBATINI Ilaria,94,ATL. AVIS MACERATA,3 se- 1,Ancona,24/01/2021
4:30.90,,GALIMBERTI Sara,91,BRACCO ATLETICA,6 su- 1,Ancona,16/02/2013
4:30.92,,PENTO Silvia,94,ATL.VICENTINA,3 se- 1,Padova,23/01/2016
4:30.92,,BORTOLI Elisa,94,ATL. BRESCIA 1950,2 su- 1,Ancona,06/02/2016
4:30.94,,BERNASCONI Valentina,85,ATLETICA MOGLIANO,2 se- 1,Padova,22/01/2017
4:30.97,,BERNASCONI Valentina,85,ATLETICA MOGLIANO,4 su- 1,Ancona,05/03/2016
4:31.00,,ZANATTA Michela,78,ATLETICA ASI VENETO,1 su- 1,Padova,07/02/2009
4:31.03,,BONGIOVANNI Ombretta,85,RUNNER TEAM 99 SBV,1 su- 1,Ancona,17/01/2009
4:31.04,,PRATI Matilde,04,FONDAZIONE M. BENTEGODI,4 su- 1,Valencia,22/01/2023
4:31.06,,PALMERO Elisa,99,C.S. ESERCITO,4 su- 1,Ancona,08/02/2020
4:31.09,,BONANNI Eleonora,87,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Ancona,06/02/2011
4:31.09,,FASCETTI Sveva,94,A.S.D. ACSI ITALIA ATLETICA,6 su- 1,Linz,09/02/2019
4:31.15,,VIOLA Giulia alessandra,91,G.A. FIAMME GIALLE,3 su- 1,Ancona,19/02/2011
4:31.18,,BORGHESI Elena,83,ATL. LUGO,1 su- 1,Ancona,27/01/2018
4:31.21,,MATTAGLIANO Joyce,94,ATL BRUGNERA PN FRIULINTAGLI,3 su- 1,Ancona,06/02/2016
4:31.23,,SOLDANI Federica,91,CUS PISA ATLETICA CASCINA,12 se- 1,Vienna,29/01/2013
4:31.23,,DALLA MONTA' Laura,93,ASSINDUSTRIA SPORT PADOVA,5 se- 1,Padova,27/01/2019
4:31.31,,CORTESI Federica,99,ATL. VALLE BREMBANA,8 su- 1,Ancona,26/02/2022
4:31.33,,SIDENIUS Sofia,06,BRACCO ATLETICA,3 se- 1,Padova,08/01/2023
4:31.34,,SABBATINI Ilaria,94,ATL. AVIS MACERATA,4 se- 2,Padova,11/02/2023
4:31.35,,PIGOLOTTI Gaia,93,N. ATL. VARESE,3 se- 1,Ancona,17/02/2018
4:31.46,,DI GRAZIA Loredana,84,C.S. ESERCITO,2 su- 1,Ancona,11/02/2006
4:31.49,,MAGNANI Margherita,87,G.A. FIAMME GIALLE,4 su- 1,Ancona,19/02/2011
4:31.52,,CHERUBINI Elisa,98,ATL. BRESCIA 1950 ISPA GROUP,6 su- 1,Ancona,16/02/2019
4:31.55,,BONGIOVANNI Ombretta,85,N.ATL. FANFULLA LODIGIANA,1 su- 1,Ancona,31/01/2010
4:31.56,,TOZZI Martina,99,FIAMME GIALLE G. SIMONI,1 se- 2,Ancona,04/02/2017
4:31.60,,SEGHEZZI Alessandra,79,ATL. BRESCIA 1950,9 su- 1,Ancona,18/02/2006
4:31.60,,FASCETTI Sveva,94,A.S.D. ACSI ITALIA ATLETICA,1 se- 1,Ancona,14/01/2018
4:31.62,,VIOLA Giulia alessandra,91,ATLETICA MOGLIANO,4 se- 1,Torino,21/02/2009
4:31.62,,GIUSEPPETTI Elisa,00,A.S.D. ACSI ITALIA ATLETICA,3 su- 1,Ancona,06/02/2021
4:31.64,,DI SANTO Ilaria,77,G.S. FORESTALE,2 su- 1,Ancona,17/01/2009
4:31.66,,MATTAGLIANO Joyce,94,C.S. ESERCITO,2 su- 1,Ancona,20/01/2018
4:31.67,,APRILE Giulia,95,C.S. ESERCITO,1 su- 1,Ancona,18/02/2017
4:31.69,,FINESSO Alessandra,82,ASSINDUSTRIA SPORT PADOVA,7 su- 1,Genova,23/02/2008
4:31.70,,GIUSEPPETTI Elisa,00,A.S.D. ACSI ITALIA ATLETICA,1 se- 1,Ancona,30/01/2022
4:31.75,,BELLA Arianna,00,ATL. ROMA ACQUACETOSA,9 su- 1,Ancona,26/02/2022
4:31.80,,BORTOLI Elisa,94,ATL. BRESCIA 1950,2 su- 1,Ancona,18/02/2017
4:31.80,,OGGIONI Silvia,95,PRO SESTO ATL.,2 se- 1,Padova,30/01/2021
4:31.84,,BONANNI Eleonora,87,ATL. STUDENTESCA CA.RI.RI,7 su- 1,Ancona,27/02/2010
4:31.85,,NICHETTI Chiara,80,CAMELOT,2 se- 1,Genova Palasport,11/02/2007
4:31.86,,CASELLA Silvia,72,ATL. BRESCIA 1950,5 se- 1,Torino,21/02/2009
4:31.92,,PENTO Silvia,94,ATL.VICENTINA,6 su- 1,Ancona,22/02/2014
4:32.00,,REINA Nicole svetlana,97,CUS PRO PATRIA MILANO,2 su- 1,Padova,31/01/2016
4:32.01,,VALETTI Giorgia,97,PRO SESTO ATL.,4 se- 1,Ancona,17/02/2018
4:32.05,,BERLANDA Eleonora,76,G.S. FIAMME ORO PADOVA,99 su- 1,Ancona,09/02/2008
4:32.07,,BONANNI Eleonora,87,ATL. STUDENTESCA CA.RI.RI,2 se- 1,Ancona,03/02/2013
4:32.09,,QUINTILIANI Serena,05,POLISPORTIVA TETHYS CHIETI,10 su- 1,Ancona,18/02/2023
4:32.19,,SABBATINI Ilaria,94,ATL. AVIS MACERATA,3 se- 1,Padova,22/01/2017
4:32.19,,QUINTILIANI Serena,05,POLISPORTIVA TETHYS CHIETI,3 se- 2,Ancona,04/02/2023
4:32.21,,BERNASCONI Valentina,85,ATLETICA MOGLIANO,1 se- 1,Padova,19/01/2014
4:32.25,,SETTINO Greta,03,TOSCANA ATL.EMPOLI NISSAN,1 su- 1,Carrara,07/01/2023
4:32.27,,CHERUBINI Elisa,98,ATL. BRESCIA 1950 ISPA GROUP,1 se- 1,Padova,20/01/2019
4:32.33,,DALLA MONTA' Laura,93,ASSINDUSTRIA SPORT PADOVA,9 se- 2,Gent,10/02/2018
4:32.35,,BERNASCONI Valentina,85,ATLETICA MOGLIANO,1 su- 1,Padova,11/01/2014
4:32.36,,EPIS Giovanna,88,G.S. FORESTALE,2 su- 1,Ancona,14/02/2009
4:32.43,,TSCHURTSCHENTHALER Agnes,82,G.S. FORESTALE,5 su- 1,Ancona,19/02/2011
4:32.53,,BERNASCONI Valentina,85,ATLETICA MOGLIANO,1 se- 1,Padova,21/01/2018
4:32.59,,SCRINZI Federica,90,LAGARINA CRUS TEAM,4 se- 1,Padova,22/01/2017
4:32.66,,GIOBELLI Sofia,96,ATL. BS '50 METALLURG. S.MARCO,2 su- 1,Padova,14/02/2021
4:32.72,,PALMAS Sara,77,C.U.S. CAGLIARI,3 se- 1,Genova Palasport,12/02/2005
4:32.75,,PIAZZI Ilaria,96,ATLETICA CASCINA,4 se- 1,Padova,08/02/2020
4:32.79,,ALGERI Arianna,04,ATL. BERGAMO 1959 ORIOCENTER,4 se- 1,Padova,08/01/2023
4:32.8,,DI SANTO Ilaria,77,G.S. FORESTALE,1 su- 1,Rieti,27/01/2007
4:32.83,,LIBERTONE Catia,86,C.S. ESERCITO,2 su- 1,Genova,24/02/2007
4:32.83,,CHENAUX Camille eugenie,91,ATHLETICA VATICANA A.S.D.,7 su- 1,Ancona,22/02/2020
4:32.87,,BORTOLI Elisa,94,ATL. BRESCIA 1950,5 su- 1,Ancona,05/03/2016
4:32.89,,BELLA Arianna,00,ATL. ROMA ACQUACETOSA,4 su- 1,Ancona,05/02/2022
4:32.95,,BONANNI Eleonora,87,ATL. STUDENTESCA CA.RI.RI,6 su- 1,Ancona,19/02/2011
4:32.95,,PENTO Silvia,94,ATL.VICENTINA,4 su- 1,Ancona,06/02/2016
4:32.96,,FERDANI Chiara,97,ASD ATLETICA SPEZIA DUFERCO,5 su- 1,Padova,27/02/2016
4:32.97,,BONGIOVANNI Ombretta,85,A.S.D. U.S. SANFRONT ATLETICA,3 su- 1,Genova,24/02/2007
4:32.97,,CANALI Lorenza,84,G.S. FIAMME AZZURRE,2 su- 1,Ancona,31/01/2010
4:32.97,,DI MUGNO Ginevra,06,A.S.D. ACSI ITALIA ATLETICA,1 se- 1,Ancona,29/01/2023
4:33.03,,MOROSIN Arianna,80,ATLETICA INDUSTRIALI CONEGLIAN,2 su- 1,Ancona,07/02/2010
4:33.05,,SEGHEZZI Alessandra,79,ATL. BRESCIA 1950,4 se- 1,Genova Palasport,12/02/2005
4:33.05,,CASOLARI Chiara,93,A.S. LA FRATELLANZA 1874,2 se- 1,Padova,21/01/2018
4:33.05,,BAGARELLO Alice,00,G.S. FIAMME ORO PADOVA,7 su- 1,Ancona,16/02/2019
4:33.08,,VULCAN Chiara,78,GS VALSUGANA TRENTINO,10 su- 1,Ancona,18/02/2006
4:33.11,,MAGNANI Margherita,87,C.U.S. RIPRESA BOLOGNA A.S.D.,3 su- 1,Ancona,14/02/2009
4:33.14,,CHERUBINI Elisa,98,ATL. BRESCIA 1950,2 se- 2,Ancona,04/02/2017
4:33.23,,PENTO Silvia,94,ATL.VICENTINA,7 su- 1,Padova,21/02/2015
4:33.28,,PISTILLI Alessia,91,ASD AUDACIA RECORD ATLETICA,2 se- 1,Ancona,22/01/2012
4:33.29,,GIUSEPPETTI Elisa,00,A.S.D. ACSI ITALIA ATLETICA,8 su- 1,Ancona,20/02/2021
4:33.31,,NICHETTI Chiara,80,ITALGEST ATHLETIC CLUB,8 su- 1,Mosca,16/02/2008
4:33.33,,PRATI Matilde,04,FONDAZIONE M. BENTEGODI,10 su- 1,Ancona,26/02/2022
4:33.34,,BALDESSARI Irene,93,C.S. ESERCITO,2 se- 1,Padova,19/01/2014
4:33.39,,PENTO Silvia,94,ATL.VICENTINA,6 su- 1,Ancona,05/03/2016
4:33.44,,BRESSI Barbara,88,G.S.SELF ATL. MONTANARI GRUZZA,5 se- 1,Padova,22/01/2017
4:33.46,,BOTTINI Laura,91,CUS PISA ATLETICA CASCINA,7 su- 1,Ancona,16/02/2013
4:33.48,,SCATENA Giulia,80,CUS PISA ATLETICA CASCINA,1 su- 1,Firenze,06/02/2009
4:33.53,,FERRARI Flavia,99,ATL.STUD. RIETI ANDREA MILARDI,3 su- 1,Nantes,03/03/2018
4:33.58,,BONETTO Ilaria,94,G.A. BASSANO,8 su- 1,Ancona,22/02/2020
4:33.59,,CASTELLI Marta,95,A.S. ATLETICA VIRTUS LUCCA,11 su- 1,Ancona,26/02/2022
4:33.62,,EPIS Giovanna,88,G.S. FORESTALE,6 se- 1,Torino,21/02/2009
4:33.62,,BORTOLI Elisa,94,ATL. BRESCIA 1950,3 se- 1,Padova,19/01/2014
4:33.66,,MENEGHINI Natascia,91,GA ARISTIDE COIN VENEZIA 1949,6 se- 1,Padova,22/01/2017
4:33.67,,CANALI Lorenza,84,G.S. FIAMME AZZURRE,1 su- 1,Padova,02/02/2014
4:33.73,,RIGA Eleonora,84,C.S. CARABINIERI SEZ. ATLETICA,3 se- 1,Ancona,19/02/2005
4:33.74,,BONGIOVANNI Ombretta,85,A.S.D. U.S. SANFRONT ATLETICA,10 su- 1,Ancona,17/02/2007
4:33.74,,APRILE Giulia,95,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Halle,01/03/2014
4:33.80,,SCRINZI Federica,90,LAGARINA CRUS TEAM,1 su- 1,Padova,11/02/2018
4:33.81,,BORTOLI Elisa,94,ATL. BRESCIA 1950,3 se- 1,Padova,17/01/2016
4:33.83,,DE SOCCIO Adelina,86,GRUPPO SPORTIVO VIRTUS,1 su- 1,Napoli,22/01/2005
4:33.84,,VIOLA Giulia alessandra,91,ATLETICA MOGLIANO,1 su- 1,Ancona,14/02/2009
4:33.90,,SABBATINI Ilaria,94,ATL. AVIS MACERATA,3 su- 1,Ancona,18/02/2017
4:33.91,,BUSATTO Anna,96,ATLETICA MOGLIANO,2 su- 1,Padova,18/01/2015
4:33.99,,TERENZIANI Sofia,02,ATL. VERONA ASD PINDEMONTE,1 su- 1,Ancona,06/02/2021
4:34.07,,BERNASCONI Valentina,85,ATLETICA MOGLIANO,3 su- 1,Ancona,06/02/2011
4:34.19,,INGLESE Veronica,90,ATLETICA GRAN SASSO SSD A R.L.,1 su- 1,Ancona,09/02/2008
4:34.19,,CASOLARI Chiara,93,A.S. LA FRATELLANZA 1874,8 su- 1,Padova,21/02/2015
4:34.22,,DALLA MONTA' Laura,93,GS VALSUGANA TRENTINO,7 su- 1,Ancona,05/03/2016
4:34.25,,SCOTTI Chantal,90,PRO SESTO ATL.,9 su- 1,Ancona,22/02/2020
4:34.31,,BONGIOVANNI Ombretta,85,N.ATL. FANFULLA LODIGIANA,3 su- 1,Ancona,07/02/2010
4:34.33,,CORNELLI Isabella,91,ATL. BERGAMO 1959 CREBERG,3 su- 1,Padova,18/01/2015
4:34.33,,ARNAUDO Anna,00,BATTAGLIO C.U.S. TORINO ATL,4 se- 1,Ancona,24/01/2021
4:34.37,,ACERBONI Nicole,00,BRACCO ATLETICA,2 se- 1,Padova,22/01/2022
4:34.39,,VIAN Irene,96,ATLETICA SILCA CONEGLIANO,2 su- 1,Ancona,04/02/2017
4:34.41,,SAMIRI Touria,88,N.ATL. FANFULLA LODIGIANA,1 su- 1,Ancona,13/02/2010
4:34.52,,SOLDANI Federica,91,POLISPORTIVA AURORA,2 su- 1,Firenze,06/02/2009
4:34.63,,DE SOCCIO Adelina,86,GRUPPO SPORTIVO VIRTUS,3 su- 1,Ancona,11/02/2006
4:34.64,,PENTO Silvia,94,ATL.VICENTINA,4 su- 1,Ancona,18/02/2017
4:34.68,,SABBATINI Ilaria,94,ATL. AVIS MACERATA,10 su- 1,Padova,29/01/2023
4:34.71,,PALMERO Elisa,99,ASDP ATLETICA PINEROLO,4 se- 1,Lione,20/01/2018
4:34.75,,BONETTO Ilaria,94,G.A. BASSANO,1 se- 1,Padova,26/01/2020
4:34.75,,PRATI Matilde,04,FONDAZIONE M. BENTEGODI,3 se- 1,Padova,22/01/2022
4:34.76,,FERDANI Chiara,97,ASD ATLETICA SPEZIA DUFERCO,1 su- 1,Ancona,03/02/2018
4:34.83,,FASCETTI Sveva,94,ATL. BRESCIA 1950,5 su- 1,Ancona,06/02/2016
4:34.84,,GIOVANETTI Luna,03,ATLETICA VALLE DI CEMBRA,2 su- 1,Ancona,06/02/2021
4:34.87,,CERINI Mara,71,ATL.  G.S. MIOTTI ARCISATE,4 se- 1,Ancona,19/02/2005
4:34.88,,RUDELLI Sara,90,ATL. SALETTI,8 su- 1,Ancona,27/02/2010
4:34.88,,CHENAUX Camille eugenie,91,ATHLETICA VATICANA A.S.D.,1 su- 1,Ancona,02/02/2020
4:34.88,,DI MUGNO Ginevra,06,A.S.D. ACSI ITALIA ATLETICA,2 se- 2,Ancona,12/02/2023
4:34.95,,BUSATTO Anna,96,ATLETICA MOGLIANO,1 su- 1,Ancona,07/02/2015
4:34.95,,QUINTILIANI Serena,05,POLISPORTIVA TETHYS CHIETI,1 su- 1,Ancona,22/01/2023
4:34.96,,CASTELLI Marta,95,A.S.D. ACSI ITALIA ATLETICA,5 se- 1,Ancona,17/02/2018
4:34.96,,FAVALLI Sophia,01,U.S. QUERCIA TRENTINGRANA,6 se- 1,Padova,27/01/2019
4:34.96,,BAGARELLO Alice,00,G.S. FIAMME ORO PADOVA,7 se- 1,Padova,27/01/2019
4:34.99,,LIBERTONE Catia,86,C.S. ESERCITO,2 se- 1,Ancona,20/01/2008
4:35.03,,SIDENIUS Sofia,06,ATLETICRALS2-TEATRO ALLA SCALA,1 se- 3,Padova,22/01/2022
4:35.11,,CALDARINI Livia,02,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Ancona,19/01/2020
4:35.14,,SIDENIUS Sofia,06,ATLETICRALS2-TEATRO ALLA SCALA,1 su- 1,Ancona,20/02/2022
4:35.17,,VIAN Irene,96,ATLETICA SILCA CONEGLIANO,2 su- 1,Ancona,03/02/2018
4:35.24,,VIOLA Giulia alessandra,91,ATLETICA MOGLIANO,1 su- 1,Padova,31/01/2009
4:35.24,,BELLO' Elena,97,G.S. FIAMME AZZURRE,1 su- 1,Padova,29/01/2017
4:35.25,,CALDARINI Livia,02,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Ancona,08/02/2020
4:35.28,,SCRINZI Federica,90,LAGARINA CRUS TEAM,6 se- 1,Ancona,17/02/2018
4:35.31,,BORGHESI Elena,83,ATL. LUGO,2 se- 1,Ancona,14/01/2018
4:35.34,,CASELLA Silvia,72,ATL. BRESCIA 1950,8 su- 1,Genova,23/02/2008
4:35.39,,RUDELLI Sara,90,ATL. SALETTI,2 su- 1,Ancona,14/02/2009
4:35.41,,FERDANI Chiara,97,ASD SPECTEC DUFERCO CARISPEZIA,2 su- 1,Ancona,07/02/2015
4:35.42,,BORGHESI Elena,83,ATL. LUGO,4 se- 1,Padova,19/01/2014
4:35.43,,BAVARESCO Fabiana,74,G.A. BASSANO,9 se- 2,Ancona,19/02/2005
4:35.46,,SABBATINI Ilaria,94,ATL. AVIS MACERATA,2 su- 1,Ancona,27/01/2018
4:35.46,,ABELLONIO Elena,05,A.S.D. ATLETICA ALBA,1 se- 1,Padova,21/01/2023
4:35.47,,BORGHESI Elena,83,ATL. LUGO,2 su- 1,Padova,02/02/2014
4:35.48,,BORTOLI Elisa,94,C.S. ESERCITO,3 se- 1,Ancona,14/01/2018
4:35.52,,MARANGI AGOSTINO Francesca,99,C.U.S. TORINO,5 su- 1,Ancona,02/02/2019
4:35.55,,DE MARCO Laura,98,G.S. FIAMME ORO PADOVA,5 su- 1,Ancona,18/02/2017
4:35.55,,ARNOLDO Lucia,05,A.ATL.DOLOMITI BELLUNO,4 se- 2,Ancona,04/02/2023
4:35.56,,GIUSEPPETTI Elisa,00,A.S.D. ACSI ITALIA ATLETICA,1 se- 1,Ancona,31/01/2021
4:35.59,,CALDARINI Livia,02,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Ancona,04/02/2023
4:35.60,,SALVARANI Claudia,75,G.S. FIAMME ORO PADOVA,1 se- 1,Ancona,04/02/2007
4:35.62,,VIAN Irene,96,ATLETICA SILCA CONEGLIANO,6 su- 1,Ancona,18/02/2017
4:35.63,,CHERUBINI Elisa,98,ATL. BRESCIA 1950,7 su- 1,Ancona,18/02/2017
4:35.64,,FERDANI Chiara,97,ASD ATLETICA SPEZIA DUFERCO,3 su- 1,Ancona,04/02/2017
4:35.67,,APRILE Giulia,95,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Ancona,23/02/2013
4:35.68,,BORGHESI Elena,83,ATL. LUGO,3 se- 1,Padova,21/01/2018
4:35.69,,EPIS Giovanna,88,G.S. FORESTALE,9 su- 1,Genova,23/02/2008
4:35.69,,SCATENA Giulia,80,CUS PISA ATLETICA CASCINA,2 su- 1,Padova,31/01/2009
4:35.69,,RUDELLI Sara,90,ATL. SALETTI,7 se- 1,Torino,21/02/2009
4:35.70,,PISTILLI Alessia,91,ATL. AVIS MACERATA,4 su- 1,Ancona,06/02/2011
4:35.76,,BONGIOVANNI Ombretta,85,A.S.D. U.S. SANFRONT ATLETICA,11 su- 1,Ancona,18/02/2006
4:35.79,,DE MARCO Laura,98,G.S. FIAMME ORO PADOVA,3 se- 2,Ancona,04/02/2017
4:35.84,,CELATO Mariachiara,99,ATHLETIC CLUB FIREX BELLUNO,4 su- 1,Sindelfingen,29/01/2023
4:35.89,,SEGHEZZI Alessandra,79,FREE-ZONE,1 su- 1,Padova,16/02/2014
4:35.90,,PISTILLI Alessia,91,ATL. AVIS MACERATA,2 su- 1,Ancona,12/02/2011
4:35.91,,EPIS Giovanna,88,G.S. FORESTALE,2 su- 1,Ancona,13/02/2010
4:35.91,,CHENAUX Camille eugenie,91,ATHLETICA VATICANA A.S.D.,8 se- 1,Bratislava,26/01/2020
4:35.99,,MUCIACCIA Alessia,02,A.S.D. ACSI ITALIA ATLETICA,2 se- 1,Ancona,31/01/2021
4:36.18,,BERNASCONI Valentina,85,ATLETICA MOGLIANO,1 se- 1,Padova,15/01/2017
4:36.21,,FINESSO Alessandra,82,ASSINDUSTRIA SPORT PD,5 se- 1,Ancona,19/02/2005
4:36.29,,MINATI Valeria,04,U.S. QUERCIA,5 se- 2,Ancona,04/02/2023
4:36.33,,DUCOLI Elisa,01,U.S. QUERCIA TRENTINGRANA,3 se- 2,Ancona,02/02/2019
4:36.35,,DE MARCO Laura,98,ASSINDUSTRIA SPORT PADOVA,4 se- 1,Padova,21/01/2018
4:36.39,,EPIS Giovanna,88,G.S. FORESTALE,3 su- 1,Ancona,09/02/2008
4:36.40,,CASTELLI Marta,95,A.S. ATLETICA VIRTUS LUCCA,10 su- 1,Ancona,22/02/2020
4:36.43,,RUDELLI Sara,90,ATL. SALETTI,3 su- 1,Ancona,13/02/2010
4:36.47,,BORGHESI Elena,83,ATL. LUGO,2 su- 1,Padova,16/02/2014
4:36.48,,COSTANZA Valentina,87,C.S. ESERCITO,4 se- 1,Padova,17/01/2016
4:36.48,,SCRINZI Federica,90,LAGARINA CRUS TEAM,2 su- 1,Padova,28/01/2018
4:36.49,,PIAZZI Ilaria,96,ATLETICA CASCINA,11 su- 1,Ancona,22/02/2020
4:36.51,,ROSA Francesca,90,ATL. COLOSSEO 2000,1 su- 1,Ancona,31/01/2015
4:36.51,,FAVALLI Sophia,01,U.S. QUERCIA TRENTINGRANA,4 se- 2,Ancona,02/02/2019
4:36.51,,FAVALLI Sophia,01,ATL. BRESCIA 1950,2 su- 1,Ancona,04/02/2023
4:36.57,,CARCANO Agnese,03,ATL. VERONA ASD PINDEMONTE,3 su- 1,Ancona,04/02/2023
4:36.59,,VULCAN Chiara,78,GS VALSUGANA TRENTINO,1 se- 1,Ancona,22/01/2006
4:36.62,,LUZZANA Ilaria,95,G. ALPINISTICO VERTOVESE,5 se- 2,Padova,11/02/2023
4:36.66,,ALESSANDRINI Olivia,06,ATL. BERGAMO 1959 ORIOCENTER,1 se- 1,New York,11/03/2023
4:36.67,,CASTELLI Marta,95,A.S. ATLETICA VIRTUS LUCCA,5 se- 1,Padova,12/02/2022
4:36.71,,VIAN Irene,96,ATLETICA RIVIERA DEL BRENTA,1 se- 1,Padova,12/01/2020
4:36.74,,ZANNE Giulia,97,ATL. BRESCIA 1950,4 su- 1,Ancona,04/02/2017
4:36.75,,MAJORI Micol,98,PRO SESTO ATL.,3 su- 1,Ancona,03/02/2018
4:36.84,,DONATI Sara,81,CUS PISA ATLETICA CASCINA,9 su- 1,Padova,21/02/2015
4:36.87,,ROSA Francesca,90,ATL. COLOSSEO 2000,1 su- 1,Ancona,26/01/2014
4:36.90,,DALLERA Beatrice,95,ILPRA ATL.VIGEVANO PARCO ACQU.,3 su- 1,Ancona,23/02/2013
4:36.92,,CASTELLI Marta,95,A.S. ATLETICA VIRTUS LUCCA,6 se- 1,Ancona,23/01/2022
4:36.96,,VIAN Irene,96,ATLETICA SILCA CONEGLIANO,5 se- 1,Padova,21/01/2018
4:36.97,,FAVALLI Sophia,01,FREE-ZONE,3 su- 1,Padova,28/01/2018
4:36.98,,FERDANI Chiara,97,ASD ATLETICA SPEZIA DUFERCO,1 su- 1,Ancona,06/02/2016
4:36.99,,BONANNI Eleonora,87,ATL. STUDENTESCA CA.RI.RI,3 su- 1,Ancona,31/01/2010
4:37.07,,SMIDERLE Francesca,82,ATLETICA ASI VENETO,7 su- 1,Ancona,19/02/2011
4:37.10,,LINKEVICA Valerija,94,ASD ENTERPRISE SPORT & SERVICE,1 su- 1,Ancona,18/02/2012
4:37.10,,FAVALLI Sophia,01,FREE-ZONE,2 su- 1,Padova,29/01/2017
4:37.14,,COSTA Laura,88,S.S. VITTORIO ALFIERI ASTI,4 su- 1,Ancona,13/02/2010
4:37.14,,DE MARCO Laura,98,ASSINDUSTRIA SPORT PADOVA,4 su- 1,Ancona,03/02/2018
4:37.19,,BAZZICALUPO Miriam,91,CUS PISA ATLETICA CASCINA,3 su- 1,Ancona,12/02/2011
4:37.19,,MENEGHINI Natascia,91,C.U.S. PADOVA,3 su- 1,Padova,02/02/2014
4:37.25,,BORTOLI Elisa,94,ATL. BRESCIA 1950,3 su- 1,Ancona,08/02/2014
4:37.32,,ROSA Francesca,90,ATL. COLOSSEO 2000,1 su- 1,Ancona,24/01/2015
4:37.35,,MATTAGLIANO Joyce,94,C.S. ESERCITO,8 su- 1,Ancona,18/02/2017
4:37.41,,COSTADURA Clara,96,S.S. TRIONFO LIGURE,3 se- 1,Francorforte,03/02/2019
4:37.43,,NARCISO Alice,01,PRO SESTO ATL.,2 se- 1,Padova,26/01/2020
4:37.45,,DEL BUONO Federica,94,ATL.VICENTINA,2 su- 1,Ancona,18/02/2012
4:37.46,,BUSINELLI Lucia,80,ATLETICA ASI VENETO,6 se- 1,Ancona,19/02/2005
4:37.48,,INGLESE Veronica,90,ATLETICA GRAN SASSO SSD A R.L.,4 su- 1,Halle,01/03/2008
4:37.51,,SPAGNOLI Chiara,96,ATL. BRESCIA 1950,6 su- 1,Ancona,06/02/2016
4:37.51,,DE MATTIA Margherita,01,ATLETICA MOGLIANO,5 se- 2,Ancona,02/02/2019
4:37.55,,FALLANI Francesca,86,TOSCANA ATL.EMPOLI,4 su- 1,Ancona,09/02/2008
4:37.57,,BALDINI Federica,98,A.S.D.  C.U.S. GENOVA,3 se- 1,Padova,26/01/2020
4:37.57,,CHENAUX Camille eugenie,91,ATHLETICA VATICANA A.S.D.,16 su- 1,Sabadell,19/02/2020
